A0,A1,A2,A3
5.587,5.503,5.536,5.503
5.587,5.522,5.531,5.498
5.611,5.503,5.55,5.475
5.587,5.484,5.554,5.493
5.606,5.484,5.554,5.498
5.625,5.493,5.597,5.498
5.578,5.536,5.559,5.475
5.601,5.512,5.507,5.479
5.592,5.526,5.517,5.461
5.606,5.512,5.522,5.47
5.601,5.489,5.536,5.493
5.601,5.489,5.545,5.484
5.615,5.479,5.554,5.489
5.611,5.503,5.554,5.451
5.615,5.517,5.545,5.489
5.583,5.54,5.573,5.512
5.583,5.522,5.54,5.475
5.578,5.531,5.536,5.475
5.592,5.493,5.554,5.493
5.583,5.479,5.517,5.479
5.634,5.522,5.554,5.47
5.573,5.503,5.526,5.493
5.592,5.498,5.526,5.493
5.592,5.507,5.526,5.512
5.578,5.503,5.545,5.484
5.564,5.465,5.517,5.489
5.601,5.489,5.55,5.507
5.568,5.484,5.507,5.47
5.606,5.526,5.512,5.498
5.601,5.54,5.531,5.47
5.601,5.512,5.536,5.493
5.583,5.507,5.512,5.484
5.583,5.522,5.517,5.47
5.601,5.507,5.536,5.493
5.606,5.531,5.578,5.479
5.639,5.531,5.545,5.489
5.601,5.522,5.55,5.47
5.597,5.522,5.55,5.47
5.606,5.522,5.536,5.451
5.592,5.498,5.559,5.484
5.597,5.507,5.583,5.493
5.601,5.545,5.578,5.47
5.629,5.507,5.554,5.465
5.639,5.526,5.559,5.489
5.583,5.503,5.545,5.479
5.601,5.526,5.573,5.489
5.606,5.493,5.536,5.461
5.601,5.498,5.587,5.489
5.615,5.503,5.587,5.484
5.62,5.531,5.554,5.461
5.653,5.503,5.526,5.47
5.587,5.512,5.559,5.479
5.615,5.531,5.531,5.498
5.601,5.526,5.54,5.479
5.545,5.517,5.54,5.479
5.597,5.554,5.545,5.507
5.568,5.522,5.522,5.489
5.597,5.531,5.522,5.493
5.583,5.54,5.545,5.479
5.597,5.573,5.526,5.451
5.611,5.545,5.554,5.503
5.634,5.578,5.55,5.465
5.583,5.568,5.55,5.489
5.601,5.503,5.554,5.47
5.587,5.536,5.55,5.479
5.62,5.564,5.54,5.479
5.629,5.522,5.54,5.484
5.587,5.564,5.55,5.475
5.639,5.54,5.54,5.47
5.601,5.512,5.531,5.493
5.583,5.526,5.568,5.498
5.629,5.512,5.55,5.507
5.62,5.554,5.526,5.493
5.615,5.536,5.54,5.484
5.597,5.517,5.54,5.498
5.592,5.522,5.564,5.475
5.592,5.503,5.54,5.489
5.568,5.498,5.526,5.475
5.559,5.522,5.564,5.465
5.583,5.479,5.564,5.479
5.587,5.475,5.54,5.47
5.601,5.531,5.526,5.484
5.583,5.536,5.54,5.47
5.597,5.522,5.568,5.465
5.573,5.517,5.554,5.484
5.606,5.526,5.536,5.489
5.606,5.526,5.554,5.451
5.611,5.545,5.545,5.479
5.629,5.526,5.512,5.47
5.615,5.536,5.568,5.498
5.639,5.526,5.559,5.498
5.568,5.503,5.554,5.489
5.625,5.55,5.545,5.47
5.597,5.503,5.55,5.498
5.615,5.522,5.54,5.451
5.601,5.512,5.522,0.0
5.597,5.517,5.54,0.0
5.615,5.507,5.531,5.465
5.601,5.498,5.55,5.479
5.568,5.484,5.536,5.465
5.564,5.522,5.545,5.447
5.592,5.507,0.0,5.47
5.597,5.522,5.545,5.484
5.615,5.578,5.54,5.489
5.629,5.526,5.517,5.479
5.639,5.536,5.573,5.489
5.653,5.536,5.498,5.475
5.606,5.531,5.536,5.484
5.592,5.479,5.536,5.498
5.601,5.498,5.531,5.451
5.615,5.522,5.526,5.47
5.634,5.526,5.512,5.456
5.625,5.498,5.526,5.447
5.634,5.503,5.55,5.484
5.606,5.498,5.531,5.512
5.583,5.522,5.522,5.489
5.611,5.503,5.531,5.47
5.597,5.54,5.536,5.465
5.573,5.526,5.545,5.479
5.583,5.507,5.531,5.47
5.634,5.522,5.484,5.479
5.568,5.498,5.559,5.503
5.583,5.498,5.512,5.493
5.583,5.522,5.573,5.489
5.545,5.493,5.578,5.493
5.611,5.522,5.55,5.461
5.564,5.484,5.55,5.47
5.578,5.503,5.484,5.461
5.592,5.536,5.526,5.461
5.573,5.493,5.54,5.456
5.592,5.526,5.554,5.461
5.583,5.526,5.54,5.456
5.592,5.512,5.517,5.475
5.583,5.498,5.531,5.465
5.578,5.517,5.512,5.47
5.592,5.522,5.55,5.479
5.568,5.493,5.522,5.47
5.573,5.493,5.493,5.475
5.592,5.536,5.522,5.512
5.592,5.489,5.517,5.512
5.583,5.531,5.507,5.498
5.606,5.507,5.512,5.503
5.615,5.526,5.54,5.503
5.592,5.536,5.522,5.498
5.611,5.522,5.54,5.484
5.615,5.493,5.536,5.507
5.592,5.526,5.503,5.503
5.554,5.507,5.507,5.498
5.587,5.517,5.517,5.475
5.578,5.517,5.554,5.456
5.559,5.503,5.526,5.461
5.597,5.517,5.568,5.517
5.587,5.507,5.522,5.512
5.573,5.507,5.522,5.498
5.578,5.503,5.507,5.479
5.592,5.512,5.559,5.475
5.597,5.512,5.536,5.475
5.578,5.479,5.517,5.484
5.601,5.512,5.545,5.507
5.615,5.55,5.54,5.517
5.601,5.526,5.54,5.47
5.592,5.526,5.498,5.484
5.583,5.536,5.517,5.456
5.587,5.545,5.554,5.456
5.54,5.517,5.573,5.47
5.606,5.498,5.545,5.465
5.597,5.503,5.559,5.456
5.568,5.507,5.507,5.442
5.606,5.512,5.54,5.461
5.629,5.536,5.554,5.489
5.611,5.526,5.55,5.475
5.601,5.526,5.531,5.465
5.601,5.489,5.54,5.465
5.629,5.507,5.55,5.489
5.568,5.493,5.55,5.484
5.601,5.54,5.564,5.442
5.601,5.522,5.522,5.484
5.597,5.489,5.484,5.475
5.629,5.498,5.512,5.451
5.587,5.489,5.54,5.512
5.639,5.503,5.522,5.484
5.592,5.55,5.564,5.531
5.578,5.47,5.568,5.503
5.601,5.465,5.55,5.47
5.592,5.526,5.517,5.479
5.629,5.512,5.526,5.47
5.597,5.522,5.507,5.456
5.592,5.503,5.568,5.461
5.601,5.517,5.536,5.461
5.615,5.526,5.564,5.479
0.0,5.526,5.536,5.526
5.611,5.545,5.531,5.489
5.587,5.522,5.512,5.475
5.615,5.517,5.559,5.493
5.615,5.489,5.536,5.512
5.615,5.507,5.526,5.475
5.606,5.536,5.568,5.479
5.625,5.503,5.531,5.498
5.611,5.484,5.564,5.475
5.615,5.507,5.517,5.456
5.615,5.484,5.522,5.47
5.62,5.498,5.522,5.493
5.592,5.55,5.503,5.489
5.592,5.522,5.507,5.493
5.573,5.531,5.522,5.475
5.597,5.559,5.498,5.545
5.583,5.54,5.503,5.512
5.62,5.512,5.512,5.545
5.639,5.484,5.554,5.517
5.601,5.517,5.554,5.489
5.639,5.498,5.531,5.493
5.578,5.493,5.54,5.484
5.583,5.498,5.522,5.507
5.615,5.479,5.512,5.507
5.625,5.536,5.55,5.512
5.568,5.47,5.536,5.507
5.601,5.507,5.564,5.475
5.634,5.54,5.522,5.465
5.644,5.545,5.554,5.47
5.597,5.54,5.559,5.475
5.592,5.517,5.559,5.475
5.592,5.526,5.54,5.503
5.597,5.498,5.564,5.47
5.625,5.545,5.545,5.461
5.592,5.536,5.564,5.475
5.611,5.536,5.545,5.512
5.587,5.522,5.536,5.47
5.606,5.507,5.55,5.512
5.611,5.54,5.568,5.479
5.606,5.522,5.573,5.498
5.625,5.55,5.545,5.484
5.615,5.526,5.526,5.498
5.629,5.536,5.54,5.503
5.578,5.498,5.536,5.517
5.611,5.531,5.545,5.507
5.578,5.54,5.526,5.465
5.615,5.526,5.536,5.498
5.587,5.545,5.55,5.475
5.578,5.522,5.545,5.498
5.592,5.536,5.559,5.479
5.644,5.536,5.568,5.47
5.592,5.498,5.573,5.447
5.615,5.517,5.526,5.498
5.615,5.526,5.587,5.465
5.625,5.503,5.531,5.475
5.615,5.573,5.564,5.484
5.601,5.531,5.578,5.493
5.592,5.517,5.583,5.479
5.601,5.545,5.554,5.461
5.62,5.512,5.559,5.475
5.601,5.507,5.55,5.451
5.601,5.522,5.587,5.475
5.611,5.517,5.568,5.479
5.615,5.54,5.554,5.451
5.62,5.54,0.0,5.461
5.611,5.573,5.583,5.465
5.606,5.517,5.526,5.489
5.597,5.526,5.531,5.47
5.554,5.522,5.578,5.517
5.629,5.55,5.54,5.493
5.634,5.554,5.554,5.47
5.592,5.554,5.568,5.479
5.597,5.522,5.545,5.47
5.615,5.545,5.564,5.507
5.634,5.498,5.559,5.507
5.62,5.536,5.526,5.507
5.629,5.531,5.522,5.484
