A0,A1,A2,A3
3.694,3.661,3.587,3.502
3.633,3.657,3.596,3.54
3.639,3.606,3.587,3.535
3.629,3.68,3.596,3.587
3.601,3.596,3.601,3.521
3.675,3.638,3.615,3.498
3.633,3.601,3.563,3.517
3.671,3.578,3.568,3.54
3.661,3.666,3.62,3.554
3.643,3.62,3.606,3.568
3.62,3.615,3.62,3.521
3.62,3.629,3.582,3.502
3.671,3.685,3.629,3.498
3.61,3.624,3.601,3.531
3.639,3.615,3.615,3.493
3.62,3.639,3.596,3.531
3.68,3.606,3.596,3.587
3.652,3.633,3.563,3.559
3.699,3.606,3.633,3.517
3.685,3.633,3.61,3.554
3.657,3.61,3.582,3.488
3.675,3.578,3.592,3.507
3.647,3.61,3.661,3.479
3.633,3.615,3.639,3.512
3.634,3.647,3.62,3.554
3.639,3.647,3.587,3.526
3.629,3.647,3.587,3.573
3.685,3.661,3.578,3.549
3.661,3.68,3.624,3.54
3.62,3.68,3.615,3.521
3.694,3.657,3.624,3.517
3.638,3.54,3.573,3.54
3.652,3.587,3.587,3.521
3.671,3.587,3.578,3.507
3.657,3.592,3.573,3.563
3.639,3.661,3.578,3.507
3.652,3.624,3.582,3.521
3.671,3.647,3.606,3.493
3.713,3.634,3.634,3.512
3.647,3.61,3.639,3.526
3.624,3.596,3.587,3.563
3.606,3.606,3.573,3.568
3.704,3.638,3.62,3.512
3.652,3.606,3.596,3.493
3.62,3.54,3.601,3.498
3.666,3.624,3.573,3.526
3.675,3.633,3.643,3.545
3.68,3.568,3.587,3.531
3.647,3.587,3.587,3.484
3.657,3.592,3.587,3.502
3.657,3.61,3.587,3.531
3.634,3.647,3.624,3.54
3.638,3.634,3.638,3.531
3.657,3.629,3.638,3.507
3.661,3.573,3.62,3.554
3.638,3.624,3.638,3.535
3.675,3.629,3.62,3.521
3.694,3.615,3.624,3.517
3.61,3.666,3.601,3.493
3.624,3.61,3.61,3.559
3.606,3.615,3.568,3.54
3.666,3.61,3.624,3.526
3.689,3.615,3.606,3.531
3.661,3.592,3.601,3.502
3.675,3.61,3.61,3.526
3.639,3.596,3.592,3.526
3.675,3.647,3.601,3.484
3.62,3.708,3.596,3.531
3.657,3.615,3.601,3.549
3.671,3.68,3.62,3.559
3.639,3.559,3.596,3.559
3.634,3.671,3.587,3.507
3.68,3.638,3.592,3.512
3.652,3.62,3.61,3.559
3.62,3.582,3.592,3.559
3.639,3.61,3.606,3.502
3.629,3.587,3.643,3.507
3.704,3.661,3.615,3.512
3.666,3.587,3.592,3.554
3.633,3.596,3.568,3.521
3.62,3.675,3.596,3.549
3.661,3.615,3.62,3.484
3.68,3.675,3.624,3.568
3.633,3.643,3.62,3.568
3.699,3.629,3.633,3.526
3.638,3.601,3.606,3.502
3.708,3.62,3.606,3.507
3.62,3.675,3.596,3.563
3.671,3.629,3.61,3.54
3.638,3.601,3.639,3.549
3.62,3.633,3.606,3.512
3.624,3.68,3.582,3.568
3.704,3.666,3.624,3.488
3.68,3.596,3.633,3.502
3.634,3.601,3.601,3.535
3.643,3.62,3.596,3.531
3.671,3.657,3.601,3.535
3.624,3.615,3.578,3.563
3.661,3.62,3.592,3.559
3.671,3.647,3.633,3.488
3.624,3.634,3.587,3.507
3.633,3.61,3.596,3.498
3.666,3.639,3.601,3.521
3.666,3.587,3.592,3.545
3.647,3.559,3.634,3.526
3.666,3.652,3.601,3.535
3.643,3.629,3.592,3.559
3.718,3.639,3.573,3.563
3.657,3.62,3.633,3.507
3.624,3.639,3.633,3.554
3.592,3.634,3.596,3.554
3.624,3.61,3.615,3.493
3.634,3.615,3.573,3.474
3.666,3.62,3.587,3.507
3.601,3.601,3.582,3.526
3.592,3.615,3.606,3.559
3.694,3.601,3.606,3.498
3.638,3.578,3.629,3.517
3.689,3.563,3.606,3.582
3.657,3.54,3.587,3.568
3.666,3.62,3.592,3.559
3.675,3.596,3.606,3.507
3.643,3.634,3.592,3.498
3.62,3.592,3.634,3.526
3.666,3.657,3.61,3.517
3.722,3.592,3.582,3.507
3.685,3.629,3.596,3.549
3.704,3.601,3.587,3.531
3.629,3.639,3.615,3.526
3.629,3.62,3.624,3.554
3.61,3.638,3.592,3.493
3.652,3.62,3.587,3.512
3.643,3.639,3.624,3.517
3.634,3.568,3.62,3.512
3.666,3.61,3.615,3.512
3.666,3.592,3.61,3.526
3.582,3.639,3.638,3.578
3.657,3.606,3.634,3.517
3.633,3.62,3.62,3.554
3.639,3.596,3.657,3.531
3.657,3.638,3.615,3.545
3.634,3.647,3.639,3.568
3.657,3.671,3.633,3.573
3.629,3.639,3.601,3.545
3.638,3.639,3.62,3.526
3.657,3.573,3.629,3.507
3.629,3.629,3.62,3.531
3.685,3.61,3.615,3.554
3.689,3.615,3.62,3.521
3.639,3.615,3.624,3.517
3.661,3.62,3.592,3.54
3.661,3.62,3.596,3.521
3.666,3.62,3.615,3.578
3.661,3.652,3.638,0.0
3.661,3.657,3.606,3.517
3.643,3.629,3.624,3.54
3.62,3.615,3.615,3.549
3.639,3.62,3.615,3.535
3.643,3.62,3.624,3.507
3.652,3.62,3.606,3.521
3.685,3.634,3.615,3.517
3.699,3.62,3.647,3.559
3.615,3.639,3.629,3.554
3.643,3.592,3.62,3.507
3.643,3.675,3.596,3.549
3.652,3.657,3.606,3.568
3.68,3.657,3.639,3.568
3.647,3.699,3.606,3.517
3.666,3.708,3.62,3.573
3.643,3.647,3.606,3.559
3.666,3.652,3.634,3.568
3.647,3.675,3.596,3.517
3.624,3.592,3.629,3.568
3.671,3.647,3.601,3.554
3.643,3.633,3.629,3.517
3.62,3.578,3.624,3.535
3.629,3.629,3.615,3.554
3.615,3.606,3.61,3.568
3.639,3.582,3.61,3.573
3.615,3.657,3.624,3.535
3.643,3.633,3.638,3.554
3.61,3.633,3.615,3.582
3.61,3.587,3.592,3.535
3.643,0.0,3.624,3.502
3.634,3.643,3.587,3.545
3.61,3.638,3.634,3.573
3.643,3.62,3.61,3.531
3.624,3.578,3.629,3.549
3.689,3.661,3.634,3.545
3.643,3.606,3.61,3.517
3.68,3.638,3.587,3.601
3.657,3.582,3.615,3.526
3.633,3.638,3.573,3.559
3.657,3.643,3.615,3.559
3.61,3.61,3.624,3.535
3.657,3.666,3.639,3.568
3.643,3.633,3.61,3.54
3.671,3.615,3.592,3.549
3.62,3.633,3.643,3.582
3.633,3.615,3.629,3.587
3.643,3.657,3.615,3.535
3.638,3.592,3.587,3.535
3.652,3.661,3.606,3.535
3.61,3.606,3.634,3.535
3.643,3.633,3.62,3.526
3.675,3.661,3.615,3.554
3.629,3.633,3.606,3.563
3.639,3.624,3.62,3.545
3.624,3.629,3.592,3.54
3.661,3.661,3.615,3.549
3.661,3.68,3.638,3.568
3.689,3.675,3.615,3.549
3.694,3.652,3.61,3.587
3.666,3.694,3.629,3.54
3.624,3.639,3.61,3.526
3.652,3.652,3.592,3.578
3.666,3.587,3.615,3.54
3.661,3.61,3.633,3.592
3.675,3.638,3.568,3.521
3.652,3.643,3.615,3.507
3.652,3.615,3.62,3.554
3.633,3.657,3.624,3.521
3.639,3.633,3.624,3.568
3.671,3.592,3.606,3.554
3.629,3.666,3.639,3.54
3.68,3.661,3.629,3.545
3.657,3.643,3.634,3.517
3.624,3.638,3.629,3.521
3.685,3.638,3.615,3.535
3.68,3.639,3.624,3.568
3.671,3.639,3.629,3.568
3.592,3.68,3.639,3.545
3.68,3.596,3.639,3.517
3.606,3.596,3.633,3.521
3.633,3.633,3.629,3.507
3.643,3.661,3.62,3.559
3.657,3.643,3.615,3.535
3.615,3.615,3.615,3.545
3.661,3.666,3.606,3.554
3.624,3.661,3.629,3.563
3.713,3.634,3.615,3.578
3.643,3.638,3.629,3.573
3.666,3.601,3.61,3.573
3.633,3.638,3.629,3.578
3.615,3.657,3.61,3.531
3.638,3.568,3.615,3.573
3.652,3.638,3.601,3.634
3.62,3.596,3.615,3.488
3.647,3.633,3.592,3.512
3.615,3.606,3.606,3.559
3.657,3.601,3.596,3.535
3.606,3.657,3.61,3.568
3.639,3.62,3.624,3.615
3.652,3.666,3.596,3.507
3.615,3.661,3.592,3.535
3.657,3.647,3.615,3.582
3.633,3.638,3.606,3.498
3.652,3.634,3.624,3.549
3.638,3.671,3.615,3.545
3.666,3.601,3.61,3.61
3.652,3.647,3.624,3.582
3.657,3.661,3.629,3.554
3.62,3.629,3.61,3.568
3.643,3.606,3.624,3.563
3.639,3.592,3.596,3.606
3.62,3.638,3.592,3.549
3.606,3.61,3.624,3.521
3.638,3.596,3.592,3.568
3.587,3.582,3.606,3.549
3.639,3.578,3.61,3.563
3.587,3.61,3.606,3.606
3.671,3.587,3.639,3.578
3.638,3.568,3.606,3.559
3.615,3.526,3.624,3.578
3.606,3.545,3.624,3.559
3.629,3.573,3.606,3.568
3.647,3.587,3.601,3.559
3.675,3.624,3.596,3.573
3.643,3.582,3.629,3.535
3.713,3.573,3.615,3.587
3.643,3.629,3.629,3.596
3.638,3.615,0.0,3.54
3.634,3.601,3.643,3.535
3.671,3.587,3.601,3.488
3.647,3.61,3.624,3.549
3.643,3.559,3.61,3.507
3.661,3.535,3.62,3.554
3.624,3.573,3.639,3.526
3.666,3.62,3.578,3.531
3.633,3.596,3.647,3.582
3.671,3.61,3.615,3.526
3.606,3.582,3.606,3.578
3.639,3.545,3.624,3.62
3.633,3.521,3.596,3.54
3.675,3.507,3.634,3.526
3.652,3.559,3.624,3.615
3.694,3.61,3.629,3.526
3.643,3.578,3.639,3.54
3.634,3.549,3.639,3.573
3.675,3.587,3.61,3.54
3.694,3.559,3.652,3.531
3.671,3.61,3.634,3.592
3.652,3.578,3.61,3.545
3.661,3.559,3.666,3.568
3.639,3.639,3.61,3.601
3.657,3.582,3.61,3.535
3.652,3.629,3.629,3.559
3.647,3.606,3.643,3.465
3.639,3.601,3.61,3.573
3.699,3.633,3.606,3.554
3.634,3.596,3.615,3.578
3.652,3.596,3.606,3.554
3.629,3.549,3.62,3.545
3.634,3.559,3.629,3.507
3.634,3.563,3.573,3.54
3.652,3.587,3.615,3.531
3.634,3.615,3.601,3.512
3.652,3.634,3.568,3.484
3.638,3.615,3.592,3.502
3.671,3.559,3.624,3.554
3.671,3.639,3.606,3.493
3.624,3.615,3.61,3.535
3.615,3.61,3.592,3.568
3.639,3.601,3.639,3.521
3.643,3.582,3.601,3.554
3.647,3.549,3.615,3.549
3.639,3.624,3.601,3.624
3.666,3.634,3.634,3.526
3.657,3.601,3.601,3.563
3.666,3.639,3.633,3.531
3.657,3.592,3.615,3.554
3.633,3.615,3.606,3.526
3.638,3.554,3.592,3.596
3.657,3.568,3.606,3.545
3.694,3.578,3.615,3.484
3.624,3.573,3.624,3.432
3.689,3.573,3.606,3.526
3.666,3.633,3.634,3.549
3.639,3.638,3.582,3.521
3.657,3.592,3.596,3.498
3.639,3.606,3.606,3.54
3.671,3.587,3.633,3.549
3.652,3.629,3.62,3.549
3.634,3.647,3.615,3.554
3.675,3.601,3.606,3.545
3.643,3.596,3.629,3.559
3.671,3.62,3.615,3.554
3.666,3.62,3.629,3.545
3.647,3.587,3.61,3.474
3.685,3.601,3.629,3.549
3.606,3.554,3.606,3.493
3.639,3.671,3.62,3.526
3.62,3.606,3.634,3.502
3.666,3.592,3.634,3.512
3.647,3.606,3.606,3.578
3.647,3.634,3.606,3.54
3.666,3.615,3.62,3.596
3.699,3.639,3.638,3.559
3.634,3.633,3.606,3.498
3.657,3.601,3.629,3.633
3.629,3.647,3.657,3.554
3.639,3.563,3.61,3.559
3.666,3.657,3.61,3.521
3.615,3.578,3.61,3.535
3.62,3.592,3.606,3.62
3.633,3.666,3.592,3.526
3.643,3.671,3.592,3.545
3.62,3.587,3.615,3.512
3.624,3.671,3.624,3.554
3.639,3.606,3.587,3.498
3.661,3.61,3.639,3.54
3.657,3.601,3.596,3.512
3.624,3.606,3.601,3.498
3.606,3.671,3.624,3.549
3.657,3.633,3.633,3.507
3.629,3.573,3.629,3.517
3.61,3.633,3.629,3.512
3.661,3.652,3.61,3.554
3.634,3.578,3.634,3.517
3.624,3.62,3.633,3.502
3.615,3.596,3.624,3.563
3.68,3.62,3.62,3.493
3.652,3.639,3.606,3.559
3.661,3.639,3.639,3.549
3.661,3.587,3.629,3.531
3.671,3.601,3.624,3.531
3.634,3.587,3.639,3.517
3.661,3.601,3.601,3.578
3.629,3.624,3.62,3.568
3.652,3.647,3.606,3.563
3.624,3.545,3.634,3.549
3.643,3.578,3.61,3.545
3.675,3.573,3.606,3.517
3.718,3.601,3.61,3.521
3.643,3.587,3.629,3.498
3.62,3.652,3.615,3.554
3.634,3.629,3.62,3.507
3.62,3.634,3.615,3.488
3.643,3.582,3.61,3.61
3.624,3.629,3.633,3.498
3.629,3.639,3.61,3.498
3.633,3.634,3.639,3.531
3.652,3.652,3.615,3.535
3.647,3.624,3.634,3.488
3.666,3.629,3.629,3.61
3.704,3.606,3.629,3.568
3.657,3.582,3.638,3.568
3.634,3.578,3.634,3.563
3.638,3.554,3.596,3.526
3.666,3.615,3.615,3.517
3.633,3.615,3.61,3.517
3.671,3.573,3.633,3.521
3.638,3.592,3.592,3.624
3.675,3.639,3.592,3.545
3.647,3.568,3.606,3.484
3.647,3.582,3.601,3.512
3.666,3.559,3.606,3.512
3.62,3.592,3.606,3.502
3.629,3.606,3.634,3.502
3.657,3.596,3.639,3.554
3.634,3.573,3.606,3.498
3.62,3.592,3.596,3.535
3.629,3.62,3.601,3.507
3.634,3.61,3.639,3.446
3.68,3.629,3.61,3.521
3.62,3.661,3.634,3.578
3.629,3.624,3.62,3.479
3.689,3.657,3.592,3.549
3.666,3.62,3.592,3.479
3.666,3.643,3.629,3.517
3.615,3.633,3.601,3.573
3.685,3.629,3.592,3.521
3.639,3.559,3.601,3.437
3.639,3.606,3.634,3.474
3.629,3.578,3.629,3.479
3.68,3.624,3.61,3.465
3.624,3.587,3.61,3.47
3.638,3.592,3.643,3.474
3.615,3.639,3.601,3.568
3.633,3.624,3.62,3.578
3.689,3.633,3.62,3.531
3.652,3.666,3.624,3.512
3.629,3.629,3.629,3.606
3.634,3.629,3.629,3.578
3.699,3.629,3.629,3.578
3.671,3.671,3.643,3.488
3.634,3.62,3.596,3.512
3.685,3.643,3.629,3.54
3.657,3.638,3.624,3.517
3.666,3.652,3.639,3.54
3.675,3.615,3.601,3.554
3.647,3.652,3.634,3.531
3.643,3.639,3.596,3.578
3.633,3.634,3.638,3.563
3.638,3.61,3.634,3.582
3.657,3.68,3.62,3.596
3.652,3.68,3.592,3.549
3.634,3.615,3.638,3.526
3.61,3.643,3.634,3.517
3.661,3.643,3.615,3.535
3.671,3.629,3.633,3.484
3.647,3.629,3.624,3.507
3.689,3.62,3.62,3.521
3.633,3.624,3.61,3.545
3.634,3.633,3.62,3.498
3.643,3.559,3.578,3.615
3.624,3.601,3.61,3.54
3.652,3.601,3.633,3.521
3.633,3.596,3.601,3.535
3.666,3.61,3.615,3.502
3.639,3.624,3.62,3.559
3.699,3.596,3.615,3.549
3.661,3.639,3.606,3.54
3.661,3.634,3.633,3.568
3.629,3.592,3.61,3.484
3.601,3.61,3.629,3.493
3.657,3.62,3.629,3.549
3.638,3.615,3.61,3.549
3.652,3.62,3.634,3.521
3.652,3.634,3.643,3.507
3.633,3.62,3.615,3.502
3.68,3.657,3.606,3.498
3.671,3.643,3.596,3.531
3.666,3.573,3.629,3.479
3.694,3.61,3.596,3.54
3.643,3.633,3.629,3.563
3.62,3.549,3.624,3.568
3.634,3.601,3.639,3.493
3.657,3.606,3.62,3.507
3.652,3.582,3.634,3.502
3.643,3.61,3.629,3.474
3.582,3.596,3.601,3.488
3.671,3.639,3.606,3.517
3.633,3.601,3.601,3.521
3.647,3.639,3.615,3.498
3.666,3.61,3.639,3.479
3.634,3.592,3.624,3.554
3.633,3.606,3.639,3.465
3.657,3.554,3.629,3.512
3.643,3.559,3.61,3.507
3.633,3.578,3.606,3.493
3.661,3.559,3.606,3.549
3.639,3.554,3.624,3.517
3.666,3.615,3.606,3.517
3.639,3.573,3.606,3.507
3.647,3.639,3.587,3.498
3.652,3.606,3.61,3.498
3.638,3.634,3.61,3.587
3.633,3.545,3.62,3.493
3.643,3.629,3.643,3.549
3.68,3.633,3.629,3.498
3.615,3.578,3.639,3.545
3.675,3.568,3.62,3.484
3.624,3.606,3.629,3.484
3.689,3.578,3.62,3.498
3.606,3.633,3.615,3.446
3.629,3.624,3.62,3.474
3.633,3.582,3.61,3.488
3.633,3.582,3.643,3.474
3.643,3.647,3.638,3.54
3.634,3.675,3.629,3.465
3.652,3.615,3.615,3.502
3.675,3.573,3.638,3.507
3.643,3.624,3.615,3.517
3.666,3.578,3.629,3.545
3.647,3.624,3.615,3.521
3.657,3.666,3.634,3.502
3.638,3.62,3.62,3.531
3.685,3.606,3.634,3.46
3.633,3.647,3.62,3.484
3.685,3.629,3.62,3.488
3.704,3.62,3.606,3.498
3.647,3.638,3.624,3.465
3.638,3.639,3.643,3.517
3.61,3.578,3.633,3.456
3.606,3.666,3.639,3.545
3.606,3.639,3.629,3.517
3.629,3.554,3.639,3.526
3.624,3.661,3.587,3.535
3.633,3.601,3.624,3.563
3.647,3.596,3.643,3.512
3.671,3.624,3.606,3.545
3.61,3.629,3.629,3.512
3.675,3.666,3.615,3.526
3.652,3.62,3.62,3.535
3.666,3.634,3.587,3.545
3.61,3.582,3.615,3.563
3.671,3.643,3.62,3.549
3.685,3.606,3.601,3.512
3.634,3.639,3.639,3.456
3.657,3.61,3.633,3.549
3.606,3.666,3.633,3.535
3.652,3.615,3.639,3.465
3.68,3.568,3.634,3.507
3.647,3.568,3.615,3.512
3.629,3.634,3.61,3.488
3.601,3.606,3.596,3.488
3.661,3.615,3.62,3.535
3.643,3.639,3.615,3.545
3.624,3.62,3.634,3.493
3.643,3.638,3.61,3.498
3.643,3.596,3.624,3.507
3.61,3.587,3.601,3.498
3.652,3.624,3.606,3.465
3.596,3.606,3.61,3.451
3.62,3.601,3.624,3.502
3.685,3.606,3.601,3.498
3.61,3.582,3.606,3.451
3.601,3.62,3.62,3.517
3.615,3.601,3.601,3.451
3.634,3.634,3.587,3.545
3.671,3.629,3.587,3.517
3.694,3.61,3.596,3.465
3.606,3.61,3.629,3.507
3.615,3.633,3.582,3.526
3.633,3.643,3.606,3.559
3.647,3.554,3.624,3.535
3.639,0.0,3.615,3.493
3.652,3.639,3.592,3.549
3.629,3.634,3.615,3.512
3.615,3.592,3.615,3.512
3.61,3.587,3.606,3.535
3.657,3.629,3.578,3.582
3.643,3.601,3.624,3.517
3.675,3.633,3.596,3.54
3.661,3.61,3.624,3.47
3.661,3.633,3.661,3.563
3.629,3.62,3.62,3.521
3.639,3.592,3.61,3.493
3.647,3.554,3.601,3.517
3.643,3.61,3.638,3.498
3.643,3.592,3.601,3.479
3.647,3.624,3.639,3.531
3.666,3.638,3.61,3.456
3.661,3.61,3.601,3.498
3.639,3.606,3.629,3.502
3.638,3.601,3.606,3.488
3.671,3.643,3.606,3.507
3.61,3.582,3.634,3.507
3.615,3.559,3.615,3.493
3.657,3.606,3.634,3.474
3.689,3.62,3.62,3.512
3.675,3.634,3.606,3.512
3.708,3.657,3.606,3.512
3.666,3.633,3.61,3.535
3.699,3.615,3.578,3.521
3.652,3.633,3.634,3.568
3.638,3.615,3.606,3.535
3.638,3.615,3.639,3.493
3.657,3.582,3.629,3.535
3.68,3.634,3.629,3.531
3.606,3.629,3.615,3.549
3.633,3.587,3.587,3.502
3.638,3.578,3.606,3.498
3.661,3.606,3.629,3.517
3.638,3.601,3.634,3.54
3.675,3.634,3.634,3.535
3.652,3.647,3.606,3.521
3.661,3.634,3.643,3.531
3.661,3.582,3.62,3.493
3.629,3.652,3.61,3.554
3.643,3.615,3.624,3.531
3.629,3.601,3.634,3.549
3.629,3.638,3.615,3.54
3.629,3.671,3.615,3.507
3.685,3.596,3.639,3.507
3.666,3.596,3.62,3.554
3.689,3.578,3.624,3.531
3.643,3.624,3.629,3.563
3.689,3.661,3.615,3.517
3.68,3.606,3.61,3.554
3.661,3.596,3.629,3.535
3.629,3.601,3.639,3.559
3.647,3.592,3.62,3.498
3.62,3.633,3.624,3.521
3.638,3.643,3.639,3.507
3.639,3.643,3.629,3.512
3.62,3.568,3.639,3.512
3.633,3.685,3.62,3.563
3.657,3.615,3.634,3.554
3.652,3.61,3.633,3.517
3.652,3.647,3.615,3.479
3.647,3.61,3.606,3.54
3.689,3.606,3.633,3.563
3.633,3.61,3.634,3.531
3.671,3.634,3.615,3.531
3.675,3.704,3.606,3.479
3.68,3.624,3.634,3.531
3.643,3.685,3.62,3.451
3.661,3.633,3.629,3.484
3.657,3.624,3.639,3.549
3.633,3.568,3.62,3.563
3.639,3.615,3.629,3.573
3.671,3.526,3.61,3.517
3.68,3.633,3.592,3.554
3.633,3.615,3.61,3.568
3.652,3.629,3.587,3.521
3.647,3.573,3.568,3.535
3.633,3.62,3.606,3.545
3.639,3.563,3.634,3.573
3.638,3.596,3.592,3.526
3.62,3.568,3.601,3.568
