A0,A1,A2,A3
2.678,2.613,2.524,2.491
2.664,2.613,2.562,2.472
2.66,2.59,2.585,2.538
2.664,2.623,2.538,2.533
2.651,2.599,2.566,2.51
2.66,2.646,2.59,2.519
2.674,2.613,2.543,2.491
2.665,2.594,2.59,2.529
2.665,2.613,2.594,2.449
2.665,2.618,2.562,2.529
2.646,2.627,2.562,2.505
2.655,2.59,2.632,2.501
2.665,2.58,2.571,2.501
2.664,2.613,2.562,2.487
2.66,2.594,2.576,2.519
2.665,2.585,2.604,2.487
2.651,2.59,2.576,2.463
2.637,2.608,2.585,2.505
2.651,2.599,2.576,2.496
2.669,2.585,2.58,2.529
2.665,2.58,2.599,2.496
2.669,2.585,2.576,2.519
2.66,2.608,2.562,2.491
2.655,2.594,2.566,2.463
2.646,2.585,2.566,2.552
2.641,2.608,2.571,2.515
2.665,2.618,2.576,2.501
2.651,2.618,2.538,2.519
2.651,2.608,2.538,2.505
2.651,2.613,2.548,2.501
2.637,2.623,2.538,2.482
2.651,2.604,2.557,2.51
2.641,2.623,2.552,2.505
2.664,2.641,2.58,2.515
2.641,2.641,2.571,2.468
2.651,2.613,2.604,2.477
2.665,2.604,2.543,2.491
2.641,2.627,2.557,2.477
2.646,2.632,2.58,2.529
2.646,2.618,2.585,2.505
2.637,2.637,2.58,2.529
2.651,2.618,2.543,2.524
2.637,2.641,2.613,2.505
2.651,2.632,2.59,2.496
2.637,2.627,2.548,2.482
2.623,2.613,2.599,2.529
2.655,2.627,2.571,2.51
2.637,2.632,2.58,2.529
2.651,2.618,2.585,2.524
2.637,2.576,2.585,2.505
2.66,2.627,2.571,2.505
2.637,2.585,2.576,2.515
2.646,2.594,2.557,2.491
2.641,2.613,2.576,2.51
2.664,2.632,2.566,2.529
2.655,2.66,2.594,2.538
2.632,2.604,2.524,2.468
2.651,2.618,2.552,2.496
2.632,2.632,2.58,2.491
2.646,2.618,2.557,2.501
2.637,2.604,2.576,2.491
2.655,2.613,2.585,2.472
2.641,2.623,2.533,2.491
2.66,2.618,2.552,2.496
2.608,2.576,2.594,2.501
2.646,2.59,2.566,2.491
2.655,2.627,2.576,2.515
2.618,2.618,2.533,2.51
2.599,2.604,2.566,2.538
2.637,2.632,2.599,2.524
